Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	Toxicity-Average	Toxicity-StandardDeviation	ReproductionArea-Average	ReproductionArea-StandardDeviation	EnergyProductionInLowNutrientGrounds-Average	EnergyProductionInLowNutrientGrounds-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	EnvironvementAnimalAmount	EnvironvementPlantAmount	EnvironvementToxicity	EnvironvementTemperature	EnvironvementGroundNutrientContent	
7,138418079096045	4,9415274503663245	55,26129943502825	3,5412539682153277	770	1541	138	0,09075422230709154	0,09506705874349686	40,13280044259487	0,4964434494758967	2,0371486972867636	0,16290943496193172	19,869672034000217	0,8012681939022857	1,0329317414884918	0,06242565758232076	49,99282042994964	0,7620321864251479	2,01505450843908	0,03590876847542138	9,950449500503321	0,1748260479005005	30,33550358647221	0,8732979186173112	2,9341276837587613	0,19097621199913106	0,08099040196230818	0,07889379535629369	61	708	10	33,61399999999981	10	
7,3103030303030305	4,861794459118765	60,261818181818185	2,399860418346906	840	1646	141	0,0942343129975308	0,08859432613564167	40,15341082437207	0,4741172392117104	2,004079536292664	0,17692030528602617	19,81484522056331	0,7931254781059538	1,024920321288013	0,0673584489937512	49,87233401363167	0,6574842564023099	2,012202913922389	0,039829409275966336	9,89701022955052	0,22325888828315404	30,27217507636367	0,8745342535924233	2,9342327201633887	0,18923000726340664	0,09533881101156058	0,09219794730640067	38	825	10	33,48799999999979	10	
7,208695652173913	4,613366904907737	65,41987577639752	2,918793673130676	910	1797	127	0,09784899525294699	0,08330163153437767	40,1163168482587	0,6232311508805137	2,023432129550119	0,18335681975353338	20,029417904581138	0,9864363704474401	1,0323270066221932	0,06580701583670485	50,05950934040098	0,6885134395913138	2,0215357659641606	0,04404640418874172	9,907971102031377	0,2040070910675693	30,370856069136654	0,8598455553103884	2,9707041862198715	0,2186740032497368	0,09639846474421873	0,09887198896995394	44	805	10	33,361999999999775	10	
7,383507853403142	4,847495196954139	71,42539267015707	3,92447471761011	980	1718	127	0,10140694594061547	0,08450542912608508	40,13117841165014	0,5565460881066426	2,0617993660848097	0,18089499449368437	20,289736501578396	1,0478762663269074	1,0271576174473767	0,06565931607967576	50,163583198130894	0,7056784419650052	2,02599133295475	0,04520447856933311	9,931688844432562	0,22893207414933806	30,413872270698	0,8471041201849495	2,987629824956016	0,22688912295139804	0,07998322288899049	0,09144140180007573	46	764	10	33,23599999999976	10	
7,067620286085826	4,629369091584347	77,11053315994799	4,680091565658158	1050	1579	130	0,10089847341460097	0,09137668783010724	40,22075759483868	0,6731256464067189	2,012484701538646	0,19847175920483662	20,311548653359708	0,9987142320864808	1,0304522147160797	0,07119033269548572	50,246798299151855	0,611039345975973	2,0286854766951956	0,040651834447235594	9,933065458188134	0,24529373636560445	30,441217609675522	0,8983369309855324	3,01047161687247	0,216017648631309	0,09018278684349106	0,09105069142147086	48	769	10	33,109999999999744	10	
7,17481662591687	4,652995620313603	82,99144254278728	5,711796665363192	1120	1605	116	0,11938836080866184	0,1043174199724688	40,33789506739196	0,6143861105694461	2,00145197569579	0,21495652824472028	20,272952813063537	1,046299824096031	1,0047889883318382	0,06482093136433889	50,253169938104854	0,6609713432189369	2,0273617729994724	0,03127651650505285	9,926872370577115	0,2507455397646565	30,484404509630835	0,9489653040163257	3,028375537902632	0,2083095624215066	0,10908387194616553	0,09963831352638673	31	818	10	32,983999999999725	10	
7,087291399229782	4,478169008635119	88,62130937098844	6,740112928629801	1190	1653	121	0,11247585746665895	0,10663068203369246	40,27590742805521	0,7055321726928739	2,0019296094535943	0,20629552077917412	20,374582735671932	1,0923088699028243	1,004662873672665	0,06541998632283973	50,149598936033584	0,6064654039286349	2,02422431802294	0,030805576215531597	9,918471059393703	0,2659999087168602	30,29119784743663	0,8657162806440926	3,0297131318076955	0,2142670615963651	0,12724608520348188	0,10430482927414624	59	779	10	32,857999999999706	10	
7,03265306122449	4,9568500430234375	93,67891156462585	6,680280975928272	1260	1608	145	0,09614135089557534	0,10350642838586673	40,34989802330022	0,837010391425518	1,979118769391107	0,19448862445304085	20,367154578079663	1,0105863034317346	0,9941521749793946	0,06865739476787305	50,07805763210609	0,787645876247785	2,0238392021623444	0,03251500602872171	9,967285260578898	0,25755942496499945	30,203118696056933	0,841816124213005	3,018926756076022	0,18159959177693766	0,1350718921057408	0,09549743188863065	49	735	10	32,73199999999969	10	
7,094151212553495	4,386106000628189	99,19543509272468	6,500984825239788	1330	1678	120	0,13081696573573512	0,10849828618048823	40,44146821579245	0,860838907792287	1,9565772423525511	0,20252598372213626	20,549566115542024	1,0247121391951803	1,0055332293298758	0,08606030408992979	50,19580155005958	0,8839455502296403	2,0263283275653423	0,033748779590360364	9,930189201087353	0,27755794400687006	30,542648332472098	1,095569713541987	3,052449261054826	0,17512980151917734	0,12536552273872392	0,10431255776349765	45	701	10	32,605999999999675	10	
7,104786545924967	4,7272998523084215	104,13712807244502	6,475894642107781	1400	1806	141	0,12035580585916289	0,10418056336288943	40,4176841241042	0,6984657140564499	1,9758796177699147	0,2103584431970122	20,566147569873728	1,0767346537925337	1,0066734112676081	0,07837094761251244	50,187653387928464	0,9986207238337017	2,0296478966667246	0,032824848608552365	9,956509626857192	0,2898545524665022	30,761066365174795	1,1766320097187175	3,050964799866214	0,16527783136180998	0,14530785878582173	0,10114641951333668	52	773	10	32,479999999999656	10	
7,0500863557858375	4,366529054710871	109,3972366148532	6,346722812907093	1470	1327	176	0,11766468630364517	0,10757972190029796	40,42130240378341	0,671678725686791	1,9853453550022964	0,24388200043202105	20,720255040823208	1,1721684864835933	0,9867385356377089	0,07631031407541806	50,139374758259066	1,0055649561373978	2,037941184660464	0,033149037964469774	9,922790602664037	0,317061516383471	30,81234434803071	1,1078751741416257	3,0286637881500162	0,1501924962215713	0,15034060617949968	0,09082244254604666	70	579	10	32,35399999999964	10	
7,083839611178615	5,075040185851325	114,5868772782503	7,158468230379494	1540	1649	152	0,12175805557641826	0,10754890994127955	40,4279792576048	0,7546626716421634	1,934388816571674	0,22746979436432796	20,5558980548697	1,0581108364088205	0,9979715630679723	0,07368833558288944	50,15999107646599	1,1325905607107167	2,039780116325186	0,03898992812073645	9,872782766633135	0,30866108597432984	30,814930545393167	1,0567206431101017	3,030993459847052	0,1463772183397295	0,1675515690449238	0,08952713031609967	42	823	10	32,22799999999961	10	
7,062901155327343	4,595571603317514	120,66752246469834	6,78203550148935	1610	1603	145	0,14357670989550975	0,10697745111826407	40,48292063636839	0,873121826897936	1,9074433875271535	0,23142283426974455	20,568303708249218	1,145794059965982	0,9943155170878504	0,06815691787465639	50,25174490604199	1,1085527379723936	2,0359619421473156	0,041739606150072446	9,918890867199183	0,3298616216835142	30,877450577530222	1,1285421076937534	3,0631562647631188	0,14394583779554007	0,15699393906016862	0,09260895111921014	55	779	10	32,10199999999958	10	
6,8734643734643734	4,488035805749978	128,14127764127764	6,403388333641525	1680	1659	144	0,15283844295870536	0,09969141367049936	40,34856246351705	1,0150841554187306	1,9318188772124802	0,2469896287642603	21,13331836092244	1,2968422981922378	0,9902193520434595	0,07547772959611093	50,206523693494425	1,0661958880838796	2,0405264522459605	0,04089754872763654	9,917114948339012	0,327114772652343	31,192503842876665	1,0497378601865432	3,105928478449819	0,13347738509655097	0,1866651440245183	0,0895877793092388	41	814	10	31,975999999999548	10	
6,8320610687022905	4,5789973097483765	134,63664122137405	5,99306477186986	1750	1525	136	0,13870094102071298	0,10209717373520974	40,55210847392983	1,1775437781556326	2,002163016789322	0,26719275308699014	21,564703901972447	1,1866524255942559	1,0021187089672234	0,08237109774454149	50,11856514607497	0,9286338329369762	2,034434776668496	0,040905949877841095	9,894196251322299	0,3455934437782292	31,210198065008456	1,0639224215461824	3,1061060288101827	0,1422512249197306	0,2003225352554131	0,1149044737343129	55	655	10	31,849999999999515	10	
6,980456026058632	4,683425183909558	138,5456026058632	6,542298245316956	1820	1539	144	0,1255893359385031	0,10131442633567705	41,00193651979914	0,9732121688879812	1,9438038848181438	0,2964038871183325	21,330548649479606	1,2989724124998878	0,9933176380661821	0,09049497407984042	50,34454355632965	1,0202088524291715	2,036377883362122	0,046106048789308275	9,945278084519735	0,35746219182810685	31,2795994285187	1,1254370326120666	3,117537782690648	0,1150314378056806	0,18808506071088238	0,10618874970939816	64	614	10	31,72399999999948	10	
6,682539682539683	4,215712848363103	144,6968253968254	6,5379349259913715	1890	1423	166	0,10333796049835867	0,09391184858362156	40,93067048089383	1,000559558083609	1,9403920486444253	0,2766565261847671	21,7121881575037	1,319415145218285	1,0294619099973434	0,09904756306413919	50,21297920225684	0,9692228888666073	2,023797976711438	0,04429095260122954	9,887926326135403	0,3381083892738926	31,417679341598873	1,1862407227775449	3,113700697296971	0,11651506835531333	0,2009447899802477	0,1315351509833133	66	630	10	31,59799999999945	10	
6,833795013850415	4,444183755694581	150,69252077562328	6,227645852974217	1960	1582	124	0,08741471558607804	0,08866422724730873	40,8867199835323	0,9180594023065145	1,9483456903443064	0,2775759242054521	21,76856262159052	1,191853046486569	1,0326840680784675	0,0986970104181977	50,376441430337934	0,905322054676262	2,029248496135423	0,04808206785661505	9,827354913916611	0,3524529672118094	31,538445179101316	1,1540210722630053	3,1314822684443278	0,11441675350226506	0,21405771350904018	0,13437308082316274	53	722	10	31,471999999999415	10	
6,87218045112782	4,509994804916102	156,65263157894736	6,1056805664934135	2030	1409	139	0,13558457558485792	0,11477952769744451	40,97255637299992	0,9676011545062418	1,9764589060215938	0,27686852300009046	21,636070195752207	1,1534842425389364	1,0217013924870302	0,0948874524189515	50,67274985471154	1,0003322238400656	2,020416880026134	0,046397709826069715	9,960095791619088	0,3428270405323376	31,62138938162206	1,0043585304561664	3,151826628403349	0,11579976840431926	0,17879478935054183	0,1349838023767201	50	665	10	31,345999999999382	10	
7,092868988391376	4,7694438099706975	162,64013266998342	6,080568619951129	2100	1432	146	0,1252822787769847	0,10546850492657556	40,84601456670952	1,0412452301630504	2,0011576687103476	0,2778757753791777	21,881391539578495	1,193455852936311	1,0302900503157497	0,09949973559692385	50,451512340623225	1,0293681277099667	2,0184510162909386	0,04840545098710319	9,913885491654947	0,3563006252483617	31,659252679731892	1,1377250694238374	3,157227984867486	0,12177864425433377	0,17149240835625001	0,13897949975992552	68	603	10	31,219999999999352	10	
6,8652173913043475	4,482569335915707	169,28115942028987	5,962619679163952	2170	1602	123	0,12003402825964932	0,10773403241550941	40,98768704266312	0,9812548608356257	1,9726941487269514	0,3067820481581392	21,74855922568218	1,1818093845382511	1,025364547329702	0,0933743152053757	50,566837988246455	0,8881408642126198	2,0156723716392744	0,03917409348614568	9,953019145509968	0,3447718294500054	31,90811662227045	1,047974439954924	3,1490480422674594	0,1575118098712441	0,1900914553651541	0,13153624148463072	52	690	10	31,09399999999932	10	
7,030729833546735	4,7553814093366835	173,0653008962868	6,488408817357644	2240	1678	134	0,11119624619025147	0,10425066774485357	40,920025570637236	0,9650765075599739	1,9949301265542088	0,2929994475361633	21,57818830862927	1,1924572750198048	1,0378007059053787	0,0911183430647849	50,5278294384585	0,7204809895808848	2,0193405234984048	0,04840709037273143	9,984031430679657	0,3947402836612005	31,609560573719843	1,0920528069918407	3,118247854716499	0,13878995824295232	0,17856058628013075	0,12805917924032117	39	781	10	30,967999999999286	10	
6,898785425101215	4,548050390823131	178,15519568151146	6,653071748685178	2310	1542	124	0,11307791817126572	0,10477609521945566	41,12078156073102	0,9688870866903604	1,965644914147167	0,24962110568101326	21,369840441502742	1,2279916688336523	1,04478470488522	0,09270519186373889	50,58723242669109	0,8073006675756546	2,0232495721500663	0,05292391921882638	9,95918670755051	0,37645707290228153	31,530509571292868	1,1562092629152605	3,102199233009813	0,17061226103478616	0,17868946218498571	0,1312828863960182	39	741	10	30,841999999999253	10	
6,942973523421589	4,708272232008715	182,60692464358453	6,317005216131695	2380	1393	158	0,11548805418334467	0,1004487039200065	41,10331246911325	0,9285415592807212	1,911281641360039	0,2736086281238199	21,00064793737231	1,1049327880397177	1,0389427005755818	0,09061291635062715	50,678479936026555	0,868733548129473	2,0284733207403445	0,049075855590705465	10,023167876336442	0,3697854609684737	31,26505890634745	1,1013193152073892	3,0676483856723813	0,19922127851154856	0,16147756983991765	0,13949653396235107	79	491	10	30,71599999999922	10	
6,772445820433436	4,552335762114592	188,89628482972137	6,622044417370016	2450	1367	143	0,11931543147830727	0,09351500940751539	41,162048191379505	0,9071113545006136	1,9225646780718026	0,270923033131234	21,12469349464301	1,0891693601493142	1,030970299723363	0,09319720552198013	50,83462119918675	0,8751133035279689	2,0199844325433123	0,048164862053153845	9,960733935056906	0,37182295621147443	31,356820399606722	1,0117771893122725	3,0568507640804574	0,2211585024363483	0,1551371213899456	0,1188869302619824	54	646	10	30,589999999999186	10	
6,710014947683109	4,280128048712918	194,6352765321375	6,66663013523341	2520	1621	125	0,12965077127043134	0,08745371715461794	41,31378422528509	0,9493943236661139	1,934088763232416	0,29769038322942665	21,11063240951245	1,0404652311558278	1,0222105901513343	0,10057488615588918	50,726785243523	0,7697890802888696	2,025065114997574	0,050217040909764754	9,947132049604692	0,34964653950010666	31,19493373427784	1,106885836980235	3,054976063583757	0,22604477751183544	0,15598116477262877	0,119948954577796	55	669	10	30,463999999999153	10	
6,751211631663974	4,238771462076722	202,9757673667205	7,0704550939142505	2590	1451	158	0,14875421534056804	0,0970413947831899	41,103931160823336	1,243851011750757	2,0891149870526067	0,3109954848357934	21,433174303953148	1,2327227820598397	1,0164697243826835	0,09287050143023004	50,82035774790571	0,7988620004560872	2,01111820649734	0,051855478580947606	10,007329202728753	0,35260615372267473	31,4997404365442	1,0829717635219305	3,109374926042549	0,24284207429417215	0,15300735921934477	0,11858551651932456	77	619	10	30,33799999999912	10	
6,705387205387205	4,170895381619565	210,13804713804714	7,085656794769727	2660	1434	167	0,13230247853309976	0,09950951994428582	41,1710773896608	1,3279042612714798	2,1004588705494274	0,3013016623065265	21,458469830193682	1,171461676166297	0,9840384996352007	0,09831661634729068	50,99475068564859	0,7943910532208145	2,008682922866182	0,04973817474777939	10,02461011982357	0,31484683280237297	31,429188694333103	1,179384142534216	3,107340009701078	0,2553694984766618	0,17243953459442776	0,11757342612623847	61	594	10	30,21199999999909	10	
6,806603773584905	4,744280280915662	214,69654088050314	7,3262293052589165	2730	1472	161	0,15293843832371024	0,11189325026225896	41,117264241946124	1,3269676752289221	2,0570020166024987	0,2952449339165511	21,317936818703508	1,117008642430294	0,9747895414743306	0,09022033192491147	51,023705591544406	0,9933145573538187	2,0115656817725096	0,05222112631104332	10,003558091440855	0,3698306391160441	31,145423035807408	1,2379763314533347	3,04681220322919	0,2799033078087714	0,13300733681385096	0,11606403533485736	63	636	10	30,085999999999057	10	
6,772495755517827	4,395845088586632	218,9881154499151	7,177227334005019	2800	1340	132	0,11933727668554114	0,11708548161420446	41,07634632624533	1,3442999273917344	2,0952679590722174	0,3222872109283034	21,061264531393324	1,2138383461543014	0,9719085668079593	0,09596380366803436	50,74619878683479	0,9947942463028278	2,0012165574915666	0,05268481556509935	10,071712791676129	0,3472115182264915	30,922862972791897	1,154179187241241	3,003573741122504	0,24699643182421513	0,16993139171365587	0,11703617833061007	48	589	10	29,959999999999024	10	
6,827922077922078	4,5190361682589	222,71103896103895	7,801157603812468	2870	1563	142	0,1381539905684997	0,129015106248163	41,11816102880744	1,2338125472179624	2,0852853180744004	0,28897261816023645	20,864724201590455	1,1414972259299585	0,9898251091704032	0,10733420060678371	50,65444852066146	1,1124323243911796	2,013745053483039	0,06296042005310588	9,996663066659417	0,4562418218144071	30,630802546609736	1,2241989162806604	2,918221037805769	0,2434266229330649	0,18021140982588507	0,1287250935157699	57	616	10	29,83399999999899	10	
6,869918699186992	4,275649872967686	227,50948509485096	7,648833413037648	2940	1583	151	0,1671395188916611	0,14952911406986658	41,19581778143933	1,137530839878305	2,104608637722501	0,3052448235142016	20,819036673850004	0,9985242866757222	1,0014231085733818	0,09857082470816368	50,82253882651327	1,0732772685756624	2,019201686621933	0,05348490408725744	10,01879627869648	0,41254591491611936	30,737383350715596	1,1203416993999797	2,9274628356312102	0,21839283354979439	0,16438420564768458	0,12087817570085775	55	738	10	29,707999999998957	10	
6,965722801788376	4,593491738901021	234,05812220566318	8,12135354230651	3010	1643	154	0,17856636395818465	0,1761568924493467	41,324460908282006	0,9183681253466858	2,197396732183805	0,30613689481983697	20,782287094739203	1,1203593076621527	0,9887169997058645	0,10794293402423293	50,62291773058487	1,1189177957076522	2,016239477621925	0,05092147488024522	10,02635949155922	0,47695269765664927	30,703318815215873	1,1313433168716622	2,8939395587509473	0,218370910534167	0,20599994994224127	0,1286807885882862	56	671	10	29,581999999998924	10	
7,045731707317073	4,26318400719913	239,17073170731706	7,918302167807314	3080	1520	134	0,1677614407725192	0,18923318452758683	41,145162045468616	0,8024718001486871	2,1824014010378496	0,3154959433251934	20,804684828489403	1,0750788814053545	0,9925944127891613	0,11347524732311869	50,797867595459834	1,0328667707916663	2,0136813825288704	0,047532309646179695	10,120813401857747	0,35744900691162707	30,916526033255533	1,1367043128950425	2,8708847588395723	0,20309001628373685	0,18947572765893844	0,11715589675439697	50	656	10	29,45599999999889	10	
6,961111111111111	4,696173251688725	246,125	7,45362980179605	3150	1670	129	0,17756547437762027	0,15665805421471057	41,39205178477915	0,8029768037193332	2,247276747892913	0,304685127166262	20,929140362393632	1,1069101537059443	0,992331867673356	0,10047104159662198	51,008710756545426	1,0133679065527401	2,0185285019815686	0,04590872097447779	10,103322435721404	0,3651903582565072	30,818238447185447	0,9404882221195078	2,886618160468108	0,19804854392089277	0,21551810166863983	0,1414828816968931	53	720	10	29,329999999998858	10	
6,97244094488189	4,370988413514651	252,6745406824147	7,4067506706847315	3220	1721	125	0,14941646379964416	0,139323516024479	41,29370208825174	0,6203363134916658	2,2623486962612103	0,34226989308324945	20,878013925144895	1,2320370021040756	0,9708846613199392	0,08500571450211464	50,941863761573636	0,9951447383094596	2,008802707750028	0,03987991051125136	10,176686618441003	0,3898437807428221	30,73967111795741	0,7140819415045957	2,879877079568214	0,24196824492476962	0,25051525149954723	0,13832915121136116	43	762	10	29,20399999999883	10	
6,950680272108843	4,3747827405513116	258,078231292517	7,7134480762766175	3290	1461	138	0,14497686511388014	0,13758674932135392	41,10658801319094	0,646495772156267	2,2063297166650244	0,34964899310126357	20,86707174547381	1,3745435917187883	0,9768830359900098	0,10354866598742754	50,937415162099164	1,090773859453341	2,0002410740565555	0,03336091490690925	10,204530195102231	0,38000415304793866	30,78602536955512	0,730322919385221	2,8285345712116725	0,2598092790337721	0,22001443546270463	0,14283224084708637	59	588	10	29,077999999998795	10	
6,816265060240964	4,4079583588775435	262,9096385542169	7,332525567269307	3360	1406	151	0,17942829121054704	0,15330927201547234	41,2210019439395	0,7262597596196945	2,2600332587369296	0,36669102290227884	20,966916632673414	1,2845189925875051	0,9810276920135993	0,09225920992345697	50,92607107170834	1,1882894685334657	2,0059917956503392	0,02825645109099454	10,162246992612689	0,35745403069572473	30,74311368738592	0,7681022657461096	2,857489979405473	0,19904719183380248	0,23716471001761744	0,14304553109724852	48	664	10	28,951999999998762	10	
6,752475247524752	4,093269593674694	270,83734087694484	6,876388295044661	3430	1641	139	0,15626815238491465	0,1659147686650674	41,20305482493316	0,7138088955704092	2,2298350385526806	0,3841322479255124	21,175951069183135	0,9909607836364436	0,9615287089224626	0,10761632026551482	51,10008037414276	0,8750534124186183	2,0012503306715725	0,02799777495212252	10,226141002535561	0,26724595208107244	30,683381497949014	0,6019876181905388	2,8847796198703044	0,17319815752077616	0,26725253223349255	0,15439180528228916	54	707	10	28,82599999999873	10	
7,128333333333333	4,6330548477459566	275,68	6,605371551497566	3500	1528	152	0,20041167522317413	0,16989327691206269	41,17007119686621	0,7600553740116864	2,318131904671928	0,39792311867214625	21,10895082803899	0,9750881088221696	0,9779806099880345	0,109779475622983	51,116050253502806	1,0855388918912119	2,006607447581824	0,027539112847060725	10,207922747379484	0,3179363373697531	30,737508459530726	0,6129439569233506	2,872480637527327	0,19640743017852724	0,23959864383182752	0,16039436336224022	61	600	10	28,699999999998695	10	
7,115625	5,234119396744306	282,890625	6,399016495476082	3570	1509	167	0,1551017799364445	0,1198305512828617	41,286484949976305	0,8018634168123616	2,310470079525404	0,38723244807952717	21,192175924977565	0,8608630221331232	0,9434323988075983	0,118153032820268	50,92675339758252	1,0070230962579383	2,0134651763414855	0,03098561087009068	10,143130710793589	0,28182131823238993	30,809201668295294	0,5331545080394003	2,907432443477144	0,21155854780830424	0,253111186169039	0,14622201259575618	45	640	10	28,573999999998676	10	
6,895043731778426	4,331127276131764	288,4795918367347	5,927060821281935	3640	1602	109	0,16728006162948536	0,14532881411469126	41,25432827202243	0,7027827509016894	2,2580036308233717	0,41366266132589896	21,238054515296678	0,6874437382409432	0,9270279717566864	0,11158426824470319	50,99299354199789	0,7340577870414574	2,024190515981978	0,025055387327920644	10,150594424391594	0,25038612415643857	30,85265129950974	0,5734858762847365	2,917527787871908	0,18612521280949576	0,2599167969768596	0,15586764180250468	36	686	10	28,44799999999866	10	
