Age-Average	Age-StandardDeviation	Generation-Average	Generation-StandardDeviation	Duration	PlantAmount	AnimalAmount	MovementSpeed-Average	MovementSpeed-StandardDeviation	CarnivorityTendency-Average	CarnivorityTendency-StandardDeviation	Eyesight-Average	Eyesight-StandardDeviation	OffensiveCapability-Average	OffensiveCapability-StandardDeviation	DefensiveCapability-Average	DefensiveCapability-StandardDeviation	ThreatConsiderationLimit-Average	ThreatConsiderationLimit-StandardDeviation	PlantToxicityResistance-Average	PlantToxicityResistance-StandardDeviation	FoodDigestingCapability-Average	FoodDigestingCapability-StandardDeviation	AdultSize-Average	AdultSize-StandardDeviation	MutationIntensity-Average	MutationIntensity-StandardDeviation	ReproductionEnergy-Average	ReproductionEnergy-StandardDeviation	OffspringAmount-Average	OffspringAmount-StandardDeviation	BackupEnergy-Average	BackupEnergy-StandardDeviation	OptimalTemperature-Average	OptimalTemperature-StandardDeviation	TemperatureChangeResistance-Average	TemperatureChangeResistance-StandardDeviation	EnvironmentToxicityResistance-Average	EnvironmentToxicityResistance-StandardDeviation	EnvironvementAnimalAmount	EnvironvementPlantAmount	EnvironvementToxicity	EnvironvementTemperature	EnvironvementGroundNutrientContent	
32,65	46,119346988727706	21,466666666666665	2,1483844059096024	1050	1662	146	20,004560900206318	0,09014960347501712	50,01738557812622	0,28646491904193977	19,887320319048893	0,17698680542543271	1,9919863414024972	0,04881407382934768	1,9705011421703376	0,03053893622303248	9,973918203646942	0,07439138367650681	0,20757830032588742	0,10196112161332577	9,988107381152002	0,051875062018320456	19,8900704587049	0,43750114815437474	1,0384307247871924	0,047572790774731526	49,81156623974011	0,4165401819891574	2,016537294483247	0,012906582219827403	10,08066911736669	0,1572410589650296	30,13031717391034	0,3802330059389974	5,025958243564606	0,06131929810427145	0,012501523132013272	0,02449410793757187	60	728	10	33,109999999999744	10	
34,61702127659574	46,47834233297078	22,25531914893617	2,7090713263654473	1120	1597	152	20,03219922007853	0,08370980180354899	49,83275530161895	0,29553141209143236	19,88279230911285	0,20659867749637487	1,9648898917822348	0,05097428274876955	1,9827085506179813	0,04001390545955897	9,967312385224737	0,10432641140788894	0,21845824883488368	0,08986506582495529	9,994579968516623	0,04221333493221613	19,734615199750525	0,6151863739455797	1,0228689911765798	0,047788676551993085	49,91209815843197	0,46645914982913217	2,016866897228667	0,014341714318229457	10,092431516954152	0,13176165130202735	30,096734278790482	0,2765008602311919	5,034830392146056	0,04653139630808744	0,02028897634526424	0,051370220024114586	47	758	10	32,983999999999725	10	
27,846153846153847	34,578997969746275	25,615384615384617	3,503590719389763	1190	1627	133	19,991184005617452	0,058047727762257015	49,78456767081779	0,20376347636665998	19,9070549955593	0,1748071180431839	1,9667360734731472	0,058160127661049485	1,9702857165179457	0,06116793558409987	9,989941635389842	0,16603626667080687	0,22880995254201267	0,0883215973054252	9,957851361475253	0,053814835595958975	19,454396805539243	0,5113480389281235	1,0175889998979613	0,02939934041595656	50,09573893065919	0,5498389578540759	2,022099841751832	0,017105959363480954	10,202296156644671	0,19355285091217247	30,186932213919015	0,2983308678177616	5,062144521196023	0,053543229678515596	0,04412006611036833	0,09276706978543747	52	720	10	32,857999999999706	10	
29,924242424242426	37,73123077692047	27,28787878787879	3,4057222413619725	1260	1664	133	19,99188657715079	0,0654227759546231	49,75155835005956	0,21505193112110094	19,942628734926686	0,19670056654821516	1,9705898867638123	0,07469861290075858	1,9815368544860748	0,0658195146426047	9,985895737498703	0,15385859041624997	0,25851140394480626	0,12753659679292959	9,966863951683735	0,043790802918725974	19,40186233892454	0,5162914287760758	1,0192971100551576	0,03093324315218477	50,13875050489475	0,5334196290699091	2,02768014563555	0,02219487753547892	10,209313132614701	0,2340692311303805	30,269377582150213	0,3392890213229285	5,051838581715042	0,061298646035395546	0,04017094991104227	0,08807963657688136	66	692	10	32,73199999999969	10	
31,137931034482758	44,605724186500325	27,517241379310345	3,9050867768641795	1330	1472	145	19,997578841164216	0,08772483534149525	49,65962931443404	0,247055843702317	19,883911317069984	0,21706737614194438	1,9517173261577652	0,05756421764155857	2,0030306888339466	0,05592064098469182	9,943200752090057	0,1026640683130383	0,25617803474166867	0,12618359927352146	9,95539870476177	0,04602637679904935	19,419819359279764	0,6205507016447298	1,0173601682032491	0,04623700520344688	50,02345038707443	0,5027253929682907	2,024960984248359	0,016805508333483564	10,105293290645331	0,21516136244702988	30,32209484674976	0,26428705142669534	5,022747261912207	0,03288207376288582	0,018680944916290423	0,05581996565769614	58	671	10	32,605999999999675	10	
35,391304347826086	36,986765118767146	28,67391304347826	3,6597359599821386	1400	1679	151	19,989515171850755	0,08129035369025465	49,66392307486219	0,2139547249684186	19,827242966496392	0,24704579490319334	1,936466248532933	0,03863497840346654	1,982342930107619	0,06107982121167791	9,965369565972981	0,1327598661557676	0,2581745083194473	0,12635905962463886	9,93303673220729	0,04926472310345061	19,52387787479134	0,5786995008200582	1,0143162450968874	0,0369450534769216	49,97022440997787	0,5426509368581077	2,0223779127932944	0,017856598847627626	10,037406174752556	0,10665018547516172	30,382755426802973	0,22604479651537335	5,028434626257843	0,04780836114632966	0,030337077338247725	0,07610438317409825	46	764	10	32,479999999999656	10	
23,41269841269841	29,639439041365527	30,476190476190474	2,647893099896732	1470	1565	141	19,973783540051762	0,06652053608429005	49,73795732294272	0,2255299654630033	19,825044142422772	0,2935309124062243	1,9257485570595003	0,036532164511427205	1,9949578455218933	0,043546880633345136	9,90660610088904	0,056447540726196836	0,2890680793342264	0,142749229628796	9,937356995194468	0,0552878502985669	19,521448023764613	0,5276997084081488	1,0317702835355376	0,034149489558100134	49,92681598008517	0,4645817810153768	2,0327379748145806	0,01942461135556897	10,045416653888145	0,09836379115705157	30,457540348832058	0,2192942534847905	5,012968054186051	0,036638433042561945	0,00041341565158868566	0,0032552380958490346	63	694	10	32,35399999999964	10	
28,529411764705884	30,94609667880553	32,05882352941177	2,217680865191951	1540	1489	148	19,983805963271568	0,056943057714187346	49,74477379143078	0,18011099726608637	19,861714597316904	0,3302323617451943	1,9216892868290896	0,03530572794525517	2,003207995295415	0,04513330209832666	9,892478335633063	0,06213766775978636	0,33944858320578064	0,1403284656352654	9,959818031203616	0,055929734465718285	19,407066912889622	0,5179480556807604	1,0362912452358544	0,030508281485428182	50,0631490715936	0,4931599896466715	2,0395948297486166	0,019047039901000994	10,051395481176032	0,10237426044368536	30,41875245599146	0,20805099795751367	5,013626319302229	0,05653882614161662	0,0030791124272317462	0,015294044107627762	51	701	10	32,22799999999961	10	
31,142857142857142	38,406392962736845	32,69642857142857	2,7184530977925587	1610	1708	134	19,992621083876625	0,08596540722683742	49,80366385969251	0,16741886298491884	19,754064082822087	0,3002332494613572	1,934140003026462	0,03669526461629174	1,9870424759749226	0,03500405215863822	9,898414444899904	0,07001233315454732	0,3433683096258054	0,1583450200700879	9,944932058002816	0,04078375388429315	19,671220123600566	0,5276992203981385	1,0221761045250974	0,0349448871763844	49,81894583714641	0,4530507983104028	2,029668480681673	0,025419046165279523	9,978273144107304	0,11749324024578676	30,459884377985	0,2193461234683922	5,028578140484163	0,05677227925616411	0,0036498763653700626	0,015363573665153995	56	672	10	32,10199999999958	10	
31,555555555555557	30,349303895041484	34,888888888888886	2,2946529364514876	1680	1632	116	19,991517705112937	0,054560902355176216	49,81731408495353	0,14691756891564683	19,596425162369343	0,29638102142129263	1,9298669659950873	0,041578009591147685	1,9707495100340704	0,03704303909098728	9,856682797153374	0,052518885226499425	0,2896059191353608	0,2124608842428959	9,950653828235247	0,059429820025080876	19,804646020539963	0,4536331649806559	1,032275913441393	0,028926354406808193	49,747443444221936	0,37954910355197435	2,0231677189409494	0,024999328184936036	9,89769235525698	0,16030430510894897	30,592043710576604	0,194296565615127	5,037246993088015	0,03862066973002249	0,0042788684832570385	0,015222188026337938	36	728	10	31,975999999999548	10	
31,76595744680851	37,808145450169434	35,8936170212766	2,317684487854675	1750	1418	139	19,988918560733815	0,06627207822920739	49,83524899858522	0,15414114857962954	19,67500333968336	0,3678352190739944	1,9394277750052407	0,059694528117292915	1,9767509438094668	0,05363420666898242	9,858593305049713	0,06000180628597156	0,3723483105395546	0,2785158312848771	9,947665365692242	0,04087229979657255	19,644807282414543	0,4837110892816114	1,0294410534691876	0,018811576282451614	49,8388178382655	0,43399654436371643	2,0291613423980706	0,03319217484653459	9,975394815451002	0,18533711778303308	30,487971073586962	0,2612017605325212	5,047592090510149	0,03224302955359939	0,014061722957841676	0,03002414481336898	47	686	10	31,849999999999515	10	
31,387755102040817	30,30849300149477	36,87755102040816	2,0367306040611677	1820	1628	138	19,978771246229726	0,0764962217690925	49,80978610886211	0,24382906488836978	19,676219055558914	0,4053267679231698	1,9277890697174311	0,05653547119787638	1,9898425194998919	0,0500904358947479	9,87047091611977	0,07711840822582236	0,3438481853530037	0,186856533948952	9,966203245985628	0,05481347392101652	19,525102798250373	0,47934455692271155	1,035225865527523	0,023954442909381143	49,891929433158374	0,5376259911981742	2,0254555330342705	0,032290999209600664	9,990468465925634	0,17661431910055095	30,505635737497943	0,21747168619925145	5,0396497065781745	0,04186798525877294	0,018558960236809027	0,03248215514163629	49	658	10	31,72399999999948	10	
30,571428571428573	37,4487404763539	38,816326530612244	1,7458226455468744	1890	1653	130	19,9286124641976	0,08404672033975946	49,71361851565676	0,2329087796313216	19,867010126380364	0,3988160663699678	1,949649358688244	0,06770852452368653	1,987871556736912	0,057494642799912114	9,885801233625957	0,0655847098465759	0,4322708228714317	0,09527964974216893	9,982768205057418	0,04847886961287875	19,3153523143391	0,4926170804637511	1,0472553786805359	0,024043624127946042	50,11994864613546	0,5808999039608109	2,0390254108398285	0,027722692175357003	10,016238087866578	0,1124700296101612	30,506985372888604	0,25275281674978956	5,02477736488095	0,0554523128727257	0,012389303507585351	0,026445972460170827	49	742	10	31,59799999999945	10	
31,16949152542373	34,1085766550932	39,932203389830505	1,5055198638103366	1960	1631	142	19,93419929925816	0,0909480239034464	49,8440509836865	0,30050684938840316	19,87558628322053	0,3950736508846428	1,971536409866914	0,06781232305720128	1,9907988060242272	0,05638393160717511	9,886936253078437	0,0696839033641651	0,47863732230102113	0,15346349880973922	9,972225058211302	0,05521547422833128	19,315275716061677	0,47026025728751014	1,0451924325656063	0,021140145767870364	50,16354962359402	0,46801956554563195	2,039044380455357	0,031188460234209587	9,989423605477018	0,13128436762733894	30,47829256273632	0,26129763096349257	5,036008937946636	0,04272802260459522	0,021538748275477	0,03620805648658264	59	655	10	31,471999999999415	10	
25,943661971830984	28,198435339643353	41,74647887323944	1,725682635774266	2030	1425	155	19,9340791327385	0,10328361594797897	49,92635578618536	0,2868333056314784	19,78825777470415	0,4309754750985619	1,954991718684065	0,06482999083846215	1,9832136492511865	0,043836867542200814	9,867157024919404	0,07183806921583852	0,44047554332628786	0,1568360104953728	9,97196268624448	0,06958804465175182	19,478868367083678	0,5962881499734753	1,0311447328586525	0,03196201600146855	50,2134422473157	0,44630921152590863	2,035974320144433	0,03914170025670533	9,954659054232811	0,1711638224627868	30,41176153093691	0,3164624678905662	5,029449702229415	0,039749230666695876	0,011932341537158185	0,028897624467051835	71	616	10	31,345999999999382	10	
30,637931034482758	30,39379376069492	43,60344827586207	1,4964285663609762	2100	1658	129	19,871066184498495	0,08779781243200575	49,85338464373507	0,2528086252355194	19,95022643118249	0,38194783655907355	1,985296107363777	0,06341049613540034	2,006074175636843	0,04324439564730749	9,849736018089716	0,0817391069226801	0,4752122547840642	0,1284097080214584	9,978451809394171	0,05694824406786472	19,226543528199933	0,5999902253423266	1,0319241046121481	0,0369993618407038	50,467804571126166	0,4352458201584736	2,0482460539085783	0,02936850131002349	10,002237689172837	0,1660938499622478	30,310165438041068	0,27837449676226017	5,018485372286148	0,04125306236200639	0,01086803022488418	0,02126626371292532	58	695	10	31,219999999999352	10	
28,333333333333332	29,218525325933584	44,138888888888886	1,5303009467599245	2170	1590	113	19,883696749901635	0,0993210920241669	49,74153400880055	0,21719099532012914	19,83002008918233	0,4582348905495488	1,9596246113761195	0,0959910441686787	2,0070154480389433	0,029948628411659302	9,856763175702417	0,06522641295675735	0,45703894886917024	0,04237594015282354	9,976222938875317	0,04886482016937429	19,223727499148247	0,5335129001051546	1,0389161847951507	0,026314054837285474	50,10846403573772	0,6486548325840943	2,0367551853209154	0,035659230694459344	10,017966605152884	0,08167125155667056	30,50888181682319	0,3473493260240039	5,025001395382989	0,05650974798598058	0,025077949964418467	0,028322162823089695	36	733	10	31,09399999999932	10	
28,387096774193548	31,9613450192924	45,645161290322584	1,910047915237092	2240	1687	117	19,87175024542054	0,11856963362432729	49,80736376722201	0,19422587020133794	19,852579221211137	0,42975953632641295	1,9471833023528242	0,09208770121851582	1,9930330862869454	0,051703310024267354	9,892324213976531	0,07239220159391617	0,46170785125586816	0,05288885287456199	9,970296868011056	0,05871076899607428	19,256968478177267	0,5591785392482788	1,0304416495116908	0,02680463051643157	50,0531454567654	0,6266973574462468	2,0324740338631764	0,03595004909276852	10,029257277959568	0,10846553324580942	30,459280132955474	0,3696238839073482	5,035306257026346	0,0697171890169198	0,01731251406373053	0,024603771745062068	62	742	10	30,967999999999286	10	
24,755555555555556	24,75583482786819	47,8	2,006655592438988	2310	1657	126	19,895487201023496	0,110325608247885	49,79315153099752	0,18507595022023596	19,87069017384489	0,4171257100889419	1,9392729665113684	0,09410292914547848	1,9999879428249587	0,027117598988978746	9,836714657267622	0,0811260624459913	0,4718001598091561	0,04578481678766649	10,00682494439259	0,06719259343321113	19,18245986463628	0,583331963840432	1,043517497025913	0,03773383501548673	50,214293520881895	0,8193537377260799	2,030455072032245	0,036229936610625235	9,962335699506806	0,06742499776017832	30,404658232285087	0,3334984360309134	5,039861360281288	0,06755078051645173	0,0195023738508289	0,023658868871388187	45	748	10	30,841999999999253	10	
32,43181818181818	34,26129390917072	48,61363636363637	2,4235202522824397	2380	1581	137	19,927330336118533	0,11325753574307389	49,68150576350533	0,253559566019954	19,728213712711078	0,43188218061790956	1,9165134323684279	0,07950857726378767	1,982031254105261	0,05123317338251024	9,875375556545237	0,08402253006219212	0,48236213788577714	0,0145779649021942	9,985792145400776	0,05120604748654495	19,449778870176342	0,49006168097606695	1,028319392809953	0,03706485618510443	49,89572852922069	0,7177626453536944	2,0240194481689864	0,03363911069647769	10,016949098569798	0,11697949557777443	30,510103968793363	0,33020590837178154	5,04188508095976	0,06751648170197025	0,027500961756096117	0,026016487674407878	44	736	10	30,71599999999922	10	
26,346153846153847	29,51198232229947	51,26923076923077	2,2024058926492933	2450	1379	144	19,91899584020755	0,09547649257937234	49,797746373730355	0,23404271409469785	19,861946489851594	0,4529486013994792	1,9451750330285456	0,08616515471986873	1,9909192229047212	0,058184993023390225	9,872665931603793	0,07047357524685148	0,4870559784630625	0,03946458155974107	9,990129298525472	0,04903562382842223	19,30281296762537	0,49939926053165035	1,035092856774612	0,055740958717403435	50,12922542691032	0,7256925994772658	2,0397769931046	0,03165651459209031	10,00463496559328	0,11654299542307034	30,466187102599164	0,42215790858625574	5,036684764869897	0,07015411635177854	0,026313157224422803	0,0271867845191934	52	741	10	30,589999999999186	10	
32,86274509803921	29,219265473611383	52,372549019607845	2,186955842133126	2520	1411	139	19,944627834323782	0,10940700085563217	49,77126585342865	0,19138358048042325	19,88451013700078	0,3754627827646874	1,9456098382290585	0,09290804491482008	1,9545954270527568	0,08261541288913152	9,942256458103662	0,09788466425776363	0,4532527543555048	0,06522081341094225	9,981086662442998	0,04286552084446981	19,522703249126938	0,4711766506163058	1,0193957178988233	0,06309903303058036	50,014932919644856	0,529703864348786	2,041388347156331	0,022426710722779936	10,113051438867988	0,18294328496788784	30,50671175710146	0,3804548997881764	4,99939913564122	0,06040585993779004	0,02141309777064901	0,022267897559964993	51	592	10	30,463999999999153	10	
29,11111111111111	33,56567176428402	53,574074074074076	2,542977635326801	2590	1474	144	19,97638005146057	0,10586631363185016	49,69685645127625	0,2101715832022025	19,844992305786743	0,31636770083468635	1,936775727864506	0,08811824722389619	1,9202876513196732	0,08525833536982098	9,950560165978086	0,08681818336232824	0,4624339244429248	0,07163547169067754	9,991483046103228	0,04520760224787455	19,71753785387696	0,4910893419687188	1,0069967780412707	0,06890709230318111	50,02382331034167	0,49077882924181165	2,0424297782327385	0,02355907628273249	10,185936845367396	0,1779095836399115	30,45038563135392	0,22754782659075665	4,973632484249292	0,06682389484587509	0,0280531149331198	0,031625488196819165	54	678	10	30,33799999999912	10	
27,13953488372093	23,556543943761454	54,44186046511628	2,049416542964492	2660	1521	121	20,005308646700726	0,11000946235126778	49,96211851392843	0,2892597191481758	19,90074402728214	0,24829437020456963	1,9278325371258003	0,08678092565486753	1,900366908593027	0,09471228535909391	9,940244849829698	0,0720313547706316	0,4589931813040194	0,07861419297744454	10,040989685458367	0,05881257797571681	19,604498914971252	0,43129863929661055	1,036266823500233	0,059166265287502406	50,243563791092235	0,516029817619144	2,042696569761409	0,021517401908066232	10,159207202603035	0,16494006104496572	30,268998661975306	0,43211970272705574	4,906821095915059	0,12116858612774511	0,07156521788858061	0,0534877854944163	43	696	10	30,21199999999909	10	
28,17241379310345	27,034548733205916	56,275862068965516	2,0493321321522235	2730	1554	140	19,999955793265357	0,12888516631659436	49,997403136114954	0,2980019222982819	19,94718933379661	0,2575429891844928	1,9421919924500168	0,09795297308756262	1,9277349277058822	0,08578311043143474	9,926294600538936	0,08157555757065389	0,4838450643605396	0,08206348034267211	10,039104319676717	0,06119787709927446	19,499974358678827	0,41699233135033287	1,0390582624714628	0,050923719020797516	50,25476239458478	0,45628058630737317	2,048642875626786	0,024665869913148928	10,161622401499692	0,18148655110425488	30,332545019719007	0,46912614344648196	4,9091022132062205	0,12200121302292458	0,05311923423510133	0,05177625879131414	58	665	10	30,085999999999057	10	
